,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
290,KEYS.N,Information Technology,6.25378864330386,25.456280565187697,75.57595992316179,1.2560621067481899
291,SRE.N,Utilities,7.00179298046753,10.8747962435851,35.0381492954471,0.422851721970213
292,C.N,Financials,10.899619003989901,15.6273907887146,45.7643691769439,1.8091631262778203
293,L.N,Financials,0.24140938193435396,-4.36964087856019,14.0417654039469,0.6741298866541929
294,ALK.N,Industrials,7.24513538043929,10.4963186855699,15.042378351328402,0.7864619985248069
295,TGT.N,Consumer Discretionary,18.4648137797326,45.446786372800105,102.05131777881,0.556430214810342
296,LDOS.N,Information Technology,6.58083381719787,17.127931533383,67.8857698729906,1.4923322590817298
297,ICE.N,Financials,0.724942467394318,9.29738937127409,22.3811462765553,0.45964512067317204
298,INFO.N,Industrials,9.919295671348301,26.281186781438798,54.2945417066834,0.7938944607473779
299,MSI.N,Information Technology,-2.4045366913845,1.39923514260529,32.9414276022264,0.573735389921782
300,STZ.N,Consumer Staples,-9.92402282959051,-1.76187133398025,5.538975852592889,0.650027103218334
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,-7.26303543761004,-1.4702368647484898,42.0946785393682,1.18671458108345
303,SCHW.N,Financials,14.482357901729099,22.265028889836103,24.1258566538132,1.4075187998875298
304,IQV.N,Health Care,-2.8573322711545197,3.7013446604648297,26.6902991676622,0.876007483759478
305,DE.N,Industrials,5.4985867329305105,15.1348388188264,20.616365974994103,1.14007736302456
306,DFS.N,Financials,3.5857928339423104,12.414419424294,46.9260662404677,1.61846636645942
307,BBY.N,Consumer Discretionary,26.1537030278898,31.6560907992696,68.9329575941806,1.1458344376586398
308,DG.N,Consumer Discretionary,-0.06168250586005,13.073195179267001,49.559216474282294,0.5114446732197641
309,EXC.OQ,Utilities,-4.89010433938071,-10.5702354020201,1.09882600765192,0.24318094336143803
310,MNST.OQ,Consumer Staples,5.503967583158049,1.8914071440747602,21.9317073186593,1.1491589080483102
311,AMD.OQ,Information Technology,37.3662017502405,39.4927536240947,124.907063211932,3.0782455494302003
312,KMB.N,Consumer Staples,6.26239999914178,0.149116087430712,22.7539878564572,0.5220288584638559
313,WRB.N,Financials,-0.9250543284207159,8.05134752180972,45.7956581303357,0.6416626393591479
314,TFX.N,Health Care,10.7926222723064,13.9743392425475,48.8655908596758,0.9366700768249979
315,F.N,Consumer Discretionary,2.6449469534800096,-2.91699438913871,17.7806925942037,1.06934378450508
316,HWM.N,Industrials,16.9117647120558,38.38120105469179,66.057441262994,1.4974299190312998
317,D.N,Utilities,5.18866771763509,8.97587191238924,15.6645740859129,0.22071371611514398
318,CFG.N,Financials,10.108075170243199,17.4869103085022,39.069236842400706,1.4709473613371797
319,ANET.N,Information Technology,-18.6535075159241,-15.8590308383707,-5.4860351182934295,1.4802241013190298
320,MCO.N,Financials,10.9207428675788,23.3339138670867,68.6805404192208,1.22910218969282
321,MPC.N,Energy,16.9062659193429,29.202748689675797,7.26991118722087,1.6876240007486498
322,DHI.N,Consumer Discretionary,11.9168264422298,19.7717432506366,57.1005160358066,0.9904055088876809
323,TFC.N,Financials,7.10931793586156,14.318995449075,28.838232442800198,1.1807504126159099
324,AES.N,Utilities,22.031710044929902,15.177351174950699,34.4488549399102,1.07554713039494
325,ODFL.OQ,Industrials,6.85487097828086,31.2182957910845,50.1641571267992,1.4963871182851698
326,MOS.N,Materials,-14.9629027857867,-12.4024974264447,-34.638699878681194,1.61523561283096
327,ETR.N,Utilities,5.76247771964162,18.682602426947103,42.3351302940656,0.26772881626793
328,NCLH.N,Consumer Discretionary,3.52455943186645,1.73176124046677,17.1404327546737,1.67700324157112
329,COF.N,Financials,9.97982192980349,15.0677564542259,36.80410568451,1.2885363390343
330,QRVO.OQ,Information Technology,48.92514892645799,86.99186992182501,90.5866755075281,1.10720045475984
331,A.N,Health Care,9.69635257030788,21.2146497241058,25.564826536050703,1.42533249952378
332,JKHY.OQ,Information Technology,0.44854058658998497,6.78668010863828,14.9839303328149,0.895036346738766
333,AVGO.OQ,Information Technology,12.984952427645302,23.8283666299236,32.1458316148487,0.914405277164537
334,MET.N,Financials,7.1434698193280495,5.38544290920673,34.7660334171035,1.1298810012475
335,CAH.N,Health Care,10.912838210804901,24.097772971845004,16.7008338448637,1.35118050122612
336,DRE.N,Real Estate,5.29092606241592,9.92453272060809,31.896772073189503,0.6809876619572879
337,ARE.N,Real Estate,2.7626611904892004,4.76869384701129,35.534456105249205,0.7187927566001501
338,BK.N,Financials,8.0112624672509,14.237178964473,4.9122027095708,1.1244548103202399
339,NUE.N,Materials,7.12559281543386,10.958212200704999,6.1817219489633795,1.65683776173766
340,DUK.N,Utilities,-1.78373453448324,5.186127539768389,7.171922373472261,0.058917838039312
341,UPS.N,Industrials,-2.06067406908531,19.114084602555803,27.254131206958103,1.22313005606518
342,SO.N,Utilities,5.062976526561,14.2301158739143,41.5127509569569,0.157592496049815
343,SYK.N,Health Care,-4.89701586156149,5.0150311239522996,28.9791549943991,0.763032850250621
344,BSX.N,Health Care,7.7730090588115095,11.8258287952071,32.7459618159613,0.7845423716398101
345,UA.N,Consumer Discretionary,-2.2607781266286002,-22.0545073359588,9.2244418390006,0.5378426560338989
346,CME.OQ,Financials,-1.4862909111721199,3.8218288492525296,12.2281960167675,0.17851053427618602
347,SWK.N,Industrials,14.7133688712483,17.0366030218678,39.432812661883105,1.4098614138896102
348,PH.N,Industrials,16.3673245821865,27.683775465104603,41.294946754415896,1.57010596420354
349,RL.N,Consumer Discretionary,14.957783176862302,6.394148056180481,19.463300783217896,0.921429440249598
350,CARR.N,Industrials,,,,
351,PNR.N,Industrials,22.503755173495897,30.1482585947825,22.086667088808998,1.21998481678204
352,POOL.OQ,Consumer Discretionary,12.1322299254087,10.4585544974169,45.027779317093,0.866639513187917
353,ROK.N,Industrials,23.994284622423603,32.1674627072495,36.4717993990065,1.44246192807923
354,VRSK.OQ,Industrials,-4.20146513449089,2.98428220478015,35.735108564213704,0.6867805848726751
355,STT.N,Financials,32.7375359793621,46.3021522425436,28.6260392786177,1.57604563585223
356,FOX.OQ,Communication Services,7.16631830488994,3.38826947246294,-6.76990767535862,0.668270286964798
357,IT.N,Information Technology,13.8963005724704,-0.40358178771662295,18.4490775526839,1.2224823766317199
358,SYY.N,Consumer Staples,9.66630410291611,17.8014482031999,34.1723083217161,0.458998003060622
359,USB.N,Financials,9.415732834294,16.979637690165998,30.4472667196978,1.125762868591
360,AWK.N,Utilities,0.363511689345941,3.09308521748353,31.5206351843998,0.057836920343942
361,MAS.N,Industrials,10.608463210551301,23.793894994713202,65.1632787061818,1.4260470368225402
362,VRTX.OQ,Health Care,23.6271472834186,28.950769597974602,32.0936390527229,1.4872030550869098
363,SNA.N,Industrials,6.3160159001023795,5.6636553845318796,20.496517990818,1.2234985609088502
364,PKI.N,Health Care,11.0410136886609,3.09982246472409,18.6600413847035,1.2966278655697399
365,NLOK.OQ,Information Technology,7.59447246100662,34.8265445173304,26.4039661922053,1.31088090836407
366,OKE.N,Energy,-1.95714331545923,16.853397531264697,31.9491327630648,1.1188477972378101
367,CMI.N,Industrials,11.8687392696679,12.7616035384522,42.617581031140006,1.1561071864528798
368,GPC.N,Consumer Discretionary,8.41766095900676,3.94927846427868,12.512828489872,0.934486588875677
369,ADI.OQ,Information Technology,3.6143070540828997,15.3791509020826,38.9160083968286,1.4086045710950101
370,FMC.N,Materials,9.76197724225076,25.720817190606798,53.62615426397429,1.51210464358605
371,PM.N,Consumer Staples,20.7440499536955,15.226657394849699,12.444321539903,1.02572678179848
372,CLX.N,Consumer Staples,-0.7185365292539659,-2.0621783548890202,-0.7354055738162841,0.3638699992110229
373,ISRG.OQ,Health Care,12.6804674932387,18.8303057167163,22.478463932095604,1.13342814324693
374,NVDA.OQ,Information Technology,25.0291692925562,55.9310536680735,57.4260228475966,2.03702721925616
375,BWA.N,Consumer Discretionary,12.2270181451606,8.789610407844469,32.167553373435695,1.8513019283748502
376,HCA.N,Health Care,11.736682913817,14.1624693872304,18.1442960277475,0.9202006962051559
377,AEE.N,Utilities,-1.17563244277377,0.053322491890495004,15.5019971775548,0.19872110984549998
378,TYL.N,Information Technology,12.5363865734791,32.282494644132,60.264205185553706,0.8944952600056469
379,BKNG.OQ,Consumer Discretionary,-3.7593767322081204,12.3638411742696,14.6879598948868,1.09557585581109
380,AAP.N,Consumer Discretionary,-1.6080765840650202,1.19920191305452,-3.2136943111988105,0.832120267499778
381,GWW.N,Industrials,14.510677835366499,25.03732486868,20.8862691401888,0.9709012819419749
382,LEN.N,Consumer Discretionary,9.01401145456289,8.67620937294378,45.6581787279212,1.05005919571534
383,MXIM.OQ,Information Technology,3.35628078286807,9.78589020555458,19.923846274456398,1.39836849061673
384,MO.N,Consumer Staples,22.1927070767952,1.47809497786731,3.2708042391772096,0.457378633771765
385,OTIS.N,Industrials,,,,
386,IVZ.N,Financials,5.6958310711875795,-9.98110966206498,12.7232852428982,1.55831975760892
387,MDT.N,Health Care,5.562493751438541,18.7174362580177,27.4109512073981,0.605130093035182
388,PFE.N,Health Care,7.308580392210651,-6.7031816461461995,-5.84916044749346,0.649921247032306
389,SYF.N,Financials,10.3831927343168,10.879537673751301,62.3741609311834,1.1634809935008101
390,XYL.N,Industrials,-0.716573919825525,-4.10868583312158,21.708410861286897,1.16336726370058
391,GOOGL.OQ,Communication Services,10.4796083224812,25.2600570724835,32.6670891631547,1.0224019896474301
392,KR.N,Consumer Staples,9.61633580859258,18.2374637414147,0.21745345859352,0.59877217050086
393,INTU.OQ,Information Technology,-0.673765622086408,4.07564932972255,34.4787543276225,1.05999687525334
394,PSX.N,Energy,10.552640065072401,35.595254935114106,37.741739817085,1.11295291063896
395,MKC.N,Consumer Staples,6.25820028014212,7.77732811365304,16.4082258472806,0.12969980868224099
396,DAL.N,Industrials,-0.360618076581565,5.7904287346373495,14.554911165325802,1.1041796731101399
397,CHTR.OQ,Communication Services,11.0998228059696,19.932156708942,52.0402224627789,1.19651941437937
398,CE.N,Materials,-0.12040946570858199,19.9647414940364,49.7241469629955,1.3525137030993302
399,HSIC.OQ,Health Care,5.48218673460488,-3.63355780065687,9.88778474681975,0.8460444685196941
400,AME.N,Industrials,9.4015678385597,17.1381302743834,44.4144431569989,1.22938191124893
401,ETN.N,Industrials,9.70021949574209,22.098878392518802,40.764257708308,1.43103892324419
402,MKTX.OQ,Financials,12.231474813664999,17.4194359623378,72.0174747828881,0.188659237645607
403,NWS.OQ,Communication Services,-2.6933701649535298,16.1748246653369,16.491929652550002,1.4743718164061699
404,STE.N,Health Care,4.703227548654509,7.88509364409207,37.7639919616406,0.885780059798293
405,IPGP.OQ,Information Technology,0.21999174977547198,10.489616487167801,24.385665519738804,2.1780699684533
406,DHR.N,Health Care,7.79974136189865,8.717237771315139,51.679028377876605,0.932643326349425
407,HPQ.N,Information Technology,9.69258764078826,4.83982104695819,-0.939107096768499,1.44535291448185
408,UAA.N,Consumer Discretionary,-3.2212221699342902,-24.5289988917765,11.0326086962686,0.5378426560338989
409,PLD.N,Real Estate,4.330932859458,11.194123289061801,46.5696564185707,1.01591425356276
410,HII.N,Industrials,13.7784160566873,18.4366915292669,29.951944893121098,1.2216312947593502
411,LUMN.N,Communication Services,7.253878236859901,27.204102574742,-9.72861564520637,0.9314473594865028
412,NTAP.OQ,Information Technology,12.8309972863719,5.9786162405244,9.77956166638789,1.5661796848459
413,CAT.N,Industrials,10.030373693977,16.0206968134377,20.055882983481897,1.51375568006432
414,CPB.N,Consumer Staples,3.3770762528377904,15.315267344825198,27.9434456675972,0.403118058031334
415,NEM.N,Materials,6.903988412609639,14.9050727649872,26.9448439543128,-0.041352124537055
416,PFG.OQ,Financials,-3.48662476425269,-0.714952494914078,29.496956527291303,1.5288702619147598
417,WST.N,Health Care,3.72174500946347,22.306183748345,45.0610063665959,1.24150694055535
418,YUM.N,Consumer Discretionary,-8.33919223246459,-7.37779614033831,14.3406747580755,0.44731278982972206
419,HFC.N,Energy,-3.52803815318381,29.677396566736803,0.579413708423715,1.4365169925402799
420,AMP.N,Financials,14.2930960257521,10.538883125188699,58.3221106606482,1.8518093067855599
421,UDR.N,Real Estate,-3.1615006147346496,1.18342786553458,17.232148949304303,0.364541341287461
422,AMT.N,Real Estate,-0.11603296564699499,2.94352561260174,36.4531823842357,0.401680175809902
423,HD.N,Consumer Discretionary,-6.10022788676831,6.0480583375262,31.793541542666397,1.00263204598075
424,LVS.N,Consumer Discretionary,16.9804480746918,23.3769407830793,36.072900904934,1.61740418764671
425,IP.N,Materials,9.981803839153331,10.082977939571698,16.9996681900896,1.5377248702002502
426,TROW.OQ,Financials,6.11906149450399,17.8006011550672,39.119831622394294,1.07022861573658
427,GD.N,Industrials,-4.8895041058094595,6.65508432670712,13.0404780796241,1.1462368468818998
428,TSCO.OQ,Consumer Discretionary,-1.67527240210571,-11.0633997968241,9.20446579013714,1.01009716944663
429,FBHS.N,Industrials,22.8881021287688,22.1396860735669,67.951020086323,1.53121534504297
430,COO.N,Health Care,5.23936784072889,-1.26934711306924,30.5056992701325,0.9072762442288179
431,DOV.N,Industrials,14.483125671289,18.9008391476036,55.31093698436499,1.50103028732203
432,GLW.N,Information Technology,-4.10076470588719,-6.09627866097753,-4.87678887963313,1.1543788925315
433,CNP.N,Utilities,-12.1297247429022,-9.05280878352641,-5.03546719324183,0.4186805184620371
434,BKR.N,Energy,1.4079990096103898,9.00787613834566,11.680132122574301,0.989539816673508
435,RCL.N,Consumer Discretionary,11.5380478222613,2.3727526611552,21.729376675772098,1.4317733477149202
436,EOG.N,Energy,-8.64253939322117,-7.83482901876242,-18.0526109555046,1.38053250260548
437,VTRS.OQ,Health Care,-12.706422024792198,11.809635715764198,-34.01525659171261,
438,URI.N,Industrials,28.6793922847578,34.4184910843681,56.6834266154183,2.6921488170440697
439,DXCM.OQ,Health Care,42.8638687164894,43.481491495309896,86.8161829401683,0.7742424821522951
440,GM.N,Consumer Discretionary,-1.9118262323074902,3.35590615890553,8.55992384692039,1.39135685920014
441,VZ.N,Communication Services,3.97625859432278,7.286627629881081,14.099859231564,0.485478557685754
442,MU.OQ,Information Technology,5.56331007051221,62.0943049619299,56.257378991758095,1.9526650607475702
443,RMD.N,Health Care,19.673102321149198,32.8561870657536,42.6689744518289,0.413982170715058
444,NEE.N,Utilities,10.280941987028301,16.9863197436922,39.6368055178497,0.15435823681512698
445,VLO.N,Energy,16.53979346198,26.5730613115229,36.7940413468376,1.48106212576906
446,FRT.N,Real Estate,-3.8369953452217502,-2.0299500945275,4.8043004093782,0.42680068380259795
447,LIN.N,Materials,11.890490266342402,4.53996982079357,36.053225398374295,0.8234410834037
448,AOS.N,Industrials,-4.799918565636941,2.4280263274614398,10.9834858795169,1.4749500074667798
449,SBAC.OQ,Real Estate,-4.56751340605688,3.9156907228618403,42.9858693208946,0.6068506470145489
450,FTI.N,Energy,-22.0385724801732,-11.2125825775561,3.6442182949185895,1.41761469069657
451,RHI.N,Industrials,8.914359861117369,11.2274200082079,12.548960192757999,1.3334839779119598
452,T.N,Communication Services,4.85445826993725,22.769905857066803,37.4339003492235,0.581241602218596
453,KIM.N,Real Estate,3.34217956589504,12.126726665234198,40.2993000573465,0.5753280475763171
454,HIG.N,Financials,2.20909590310152,12.2328567714096,49.3179107528927,0.639132406635953
455,VAR.N,Health Care,22.2250661203549,9.45904645478128,23.8844690451808,0.882954500466688
456,IEX.N,Industrials,-2.21688436565046,5.35012845707428,30.932759926575304,1.20750696332119
457,CBRE.N,Real Estate,9.42350332745143,19.491525425930604,50.076026360905104,1.68056318111475
458,IRM.N,Real Estate,0.441795500347397,4.10091510658535,2.6637675233197404,0.526280649031038
459,TWTR.N,Communication Services,-27.5724976613041,-14.3291839541187,-7.35865988201434,0.5604424151552789
460,DIS.N,Communication Services,9.979752902989821,6.089054287850799,35.8480793757326,1.0239823180527299
461,MA.N,Information Technology,8.48180568208867,14.451628072139302,56.7950062717634,1.03564843237697
462,EXPD.OQ,Industrials,1.8305240811360401,3.7853617725949595,11.030471291416099,0.9105717044379841
463,BAX.N,Health Care,-3.2631374891783897,8.16770343809425,32.0319943091741,0.985582804364607
464,ROL.N,Industrials,-4.43965004993152,-11.8014233638357,-6.8488069496309505,0.305479288622959
465,CTSH.OQ,Information Technology,-3.3383216882519595,0.6708787213530961,-3.46478813628915,1.03516244445888
466,FISV.OQ,Information Technology,12.4396834580075,30.616591927725302,56.5363428768447,0.7940861539450941
467,PPG.N,Materials,15.9649178449367,15.288463446433498,39.532806556493,1.2373706639240802
468,LYV.N,Communication Services,-8.19009099671031,-0.671979991683069,21.3903743330965,1.16245314158571
469,TPR.N,Consumer Discretionary,1.20696918116467,-11.313237093492301,-22.9533159275938,1.03434023538428
470,EMN.N,Materials,7.1247005723695995,11.3007748947964,15.7163596357137,1.38987538734972
471,BLL.N,Materials,-11.1977087078479,-1.79657934652047,38.28371866496129,0.681673583437503
472,VMC.N,Materials,-2.0364584557488,7.833068480703489,46.0902648392206,0.8736926758035941
473,ACN.N,Information Technology,6.03575743513214,11.3040096438782,36.8611049158494,1.03668738614541
474,OMC.N,Communication Services,4.40303461436011,3.88996526503362,12.7677968209676,0.7030247337876999
475,ADM.N,Consumer Staples,10.482980989853699,14.707424468817699,9.689908868513688,1.07868653624112
476,EIX.N,Utilities,4.36111460792039,26.6444324970203,32.0377985235464,0.11441360368752
477,NWL.OQ,Consumer Discretionary,1.94130135956774,30.313229112274197,-9.36013316115767,1.04739462690317
478,LH.N,Health Care,-3.1490593367661694,0.5529178400584871,25.044843044822898,1.0403364310551
479,UHS.N,Health Care,-7.810174891157111,15.7370055767671,20.084755374588,1.05981271535714
480,WU.N,Information Technology,20.079086112569602,37.2025372085347,57.9399230791467,0.813940251265443
481,DVA.N,Health Care,14.5385587916166,48.28150573865621,27.830687837093897,1.6807396714074099
482,RSG.N,Industrials,5.675369875890059,3.5706400748241496,23.3224178302992,0.49820133649332105
483,HUM.N,Health Care,31.7598168098762,45.901347583573894,21.6427205552982,0.90038045520162
484,WMB.N,Energy,-7.151452193788621,-12.6867564602161,5.43029414974638,1.54079406389298
485,LYB.N,Materials,5.6235023459469495,11.030937429018,19.7942892633637,1.4029323142549102
486,AMZN.OQ,Consumer Discretionary,-2.13680414118617,-5.37314071576872,16.325752350092,1.51568326591232
487,CRM.N,Information Technology,5.849290893431361,7.9661355846693,23.7942367903932,1.2332615436446799
488,TRV.N,Financials,-6.3793772438592695,-8.22913775340561,16.1733640458036,0.9076310920307971
489,AAPL.OQ,Information Technology,27.644673563481103,46.189671685061704,73.2817038589388,1.22867760148045
490,CVS.N,Health Care,18.1886696694569,39.6280996568873,8.84905957850177,0.8822857938647559
491,CL.N,Consumer Staples,-0.170522793364403,-4.954699478364111,12.252762996700199,0.701834556714942
492,ETSY.OQ,Consumer Discretionary,-25.4840940515584,-36.430678464905206,-15.7709595446159,0.927535353760083
493,JCI.N,Industrials,-6.51789365384855,3.55150397520649,34.1565301485471,0.941173662366522
494,CHD.N,Consumer Staples,-4.46185390492315,-10.117864105184301,6.63926763854259,0.09776117221183502
495,EXPE.OQ,Consumer Discretionary,-12.6765527333217,-9.36361017713456,-1.18401998705279,0.9888357800120141
496,COP.N,Energy,1.23643416478794,8.16588420133426,1.7599294358426898,1.0924836222698
497,SNPS.OQ,Information Technology,2.52176523364134,9.455128204381039,59.5235314773831,1.1873786810677098
498,CF.N,Materials,-8.09628950404171,3.22447660212866,16.428317012313197,0.9516422396901659
499,ALXN.OQ,Health Care,2.6073337019306497,-5.56262189326766,1.67990505039881,1.67084595347956
500,CI.N,Health Care,17.9033232645017,23.180354777165604,-1.7528221180764898,0.7520323062908649
501,FIS.N,Information Technology,3.23216349234825,13.4439871509908,35.771525401058,0.6378150568662939
502,FTNT.OQ,Information Technology,34.6052466461496,41.6457535427286,57.151230963025505,1.1804726611188998
503,TXN.OQ,Information Technology,-0.24859313822248605,20.0334694827271,42.1123154249809,1.1927225730158202
504,CTAS.OQ,Industrials,6.387957371757589,11.3794641074504,58.385055527182,0.960751315433981
