,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
295,TGT.N,Consumer Discretionary,2.7326230780841296,-26.500133236775998,-14.147819474806099,0.5712727897907521
296,LDOS.N,Information Technology,1.12449796014831,9.07979029022739,62.76114491092321,3.30128673824736
297,ICE.N,Financials,7.30101729294548,11.477959341196,27.4736222848909,0.72682953684611
298,INFO.N,Industrials,16.065734611442302,36.408186801605,46.004319659166605,0.6603760576343001
299,MSI.N,Information Technology,-0.385600067676961,2.3245716902657403,27.3525787614822,0.310439434651817
300,STZ.N,Consumer Staples,11.536059318358099,16.0382151943931,16.2283078168673,0.07223156985639799
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,1.4232956837118402,-2.62160257539306,21.4469596719473,1.1336952232364599
303,SCHW.N,Financials,-1.20804007845998,7.27938005902595,48.9922821065079,1.6375516479716499
304,IQV.N,Health Care,7.16229589029889,7.5614601400470995,33.544011087340195,0.637751468290088
305,DE.N,Industrials,14.6952679966261,26.043561493557302,52.3368654033638,0.6813537301016921
306,DFS.N,Financials,-13.6059764290572,-15.4307973626195,17.794543037988998,1.46424568433422
307,BBY.N,Consumer Discretionary,29.0406394140139,18.9928321494281,95.77573357308908,1.43398655022588
308,DG.N,Consumer Discretionary,-0.300490260559716,-5.550308486103151,-19.5200418201357,0.9176519671048721
309,EXC.OQ,Utilities,1.4884233727569398,3.0506577095395397,7.629348140255799,0.25700230991798495
310,MNST.OQ,Consumer Staples,8.940327034491439,15.827500561673501,-1.2320922229722902,0.946663863976793
311,AMD.OQ,Information Technology,-17.739628038281,5.893186000821361,142.105263149247,2.66808797217657
312,KMB.N,Consumer Staples,-2.3743562622396897,15.053772971828401,1.3135073615839499,0.797291815036188
313,WRB.N,Financials,-3.7003356603257203,6.70701416719142,29.045211829521197,0.872732462463923
314,TFX.N,Health Care,1.5780621046311,28.423832268513603,17.4830509560614,1.05023741590614
315,F.N,Consumer Discretionary,-9.94982964418468,-7.98942776040008,-9.69280731626456,1.1481809035188502
316,HWM.N,Industrials,-2.05429200055698,29.863813239151,26.434242351814998,
317,D.N,Utilities,3.9556646846850496,9.6028155133534,12.7219762857495,0.262938994909543
318,CFG.N,Financials,0.186015155567443,4.494469661187651,78.4165658590599,1.19029549935632
319,ANET.N,Information Technology,17.8905519213275,56.2454799161885,108.56433597045401,1.18093893687701
320,MCO.N,Financials,7.6142893375088505,25.988034739731102,26.6227240506144,1.28922902587543
321,MPC.N,Energy,3.47168347484033,9.915883448748538,63.6532571764941,1.5462837741503501
322,DHI.N,Consumer Discretionary,1.96707901905204,22.0464248360704,12.1221441184886,1.25340654549261
323,TFC.N,Financials,-4.89750337641391,-4.15211825983367,28.582512773811697,1.06324411128022
324,AES.N,Utilities,6.513671011817861,3.1834982738616198,10.133044024571099,1.2126372265313201
325,ODFL.OQ,Industrials,6.7621552900305,7.559797255151299,61.4684439269935,1.08912084794709
326,MOS.N,Materials,-22.8688698198672,-23.7586391407234,-10.7163642611324,1.22061728670147
327,ETR.N,Utilities,7.68224231242496,13.208994339707,6.8706343983501394,0.500217417929152
328,NCLH.N,Consumer Discretionary,2.91772028885773,17.2131147566019,22.1939953822007,1.17300600500155
329,COF.N,Financials,-9.0792503071381,-9.11322537802625,29.2679458055222,1.19581291927927
330,QRVO.OQ,Information Technology,3.9593908636320196,28.712515710440602,30.779054921771998,0.905142841594595
331,A.N,Health Care,9.71872275970138,27.855463307473503,31.8703665841555,1.3166763741696599
332,JKHY.OQ,Information Technology,9.81313986639289,17.272812679178198,26.1097118245999,0.73297354202135
333,AVGO.OQ,Information Technology,6.27467629543579,33.3850209233865,52.6812438325574,
334,MET.N,Financials,-0.160017575433657,-5.70759252222651,30.319291811627497,1.46012589542254
335,CAH.N,Health Care,-8.88137829069358,5.24817696448154,1.5527924920237801,0.8196017396365121
336,DRE.N,Real Estate,14.787479563984,14.845053817038698,17.8386802020767,0.9284748561183341
337,ARE.N,Real Estate,8.51254469464198,13.891388484034,24.2826171692237,0.8917801667214051
338,BK.N,Financials,3.41605985014548,3.81189102879913,26.1339348610538,1.1475490960088102
339,NUE.N,Materials,-13.4044965934676,-12.0640671664061,10.8460926049533,1.5307154892112198
340,DUK.N,Utilities,7.13179291248882,16.8306208504578,9.984138077211009,0.23722096077136398
341,UPS.N,Industrials,3.15453153211638,-4.50287582477749,8.986183689536212,0.8720076935806291
342,SO.N,Utilities,3.3233418875077096,9.20323023071459,5.98684206455011,0.131856046351986
343,SYK.N,Health Care,6.666462809615201,19.6661892926605,24.860763471416302,0.7969793721578342
344,BSX.N,Health Care,12.576064905924198,30.5268109076812,21.5505913249864,1.11337195456398
345,UA.N,Consumer Discretionary,14.0213123946415,-21.2015503876015,-39.2771804077869,0.146478218157453
346,CME.OQ,Financials,2.1971583907888,7.66808197513438,39.877926345967396,0.742613843348589
347,SWK.N,Industrials,7.996250585839079,20.340214127307302,28.154711570268198,1.11186370430363
348,PH.N,Industrials,0.275905527192943,12.403185898917698,45.6024301985213,1.38859021513547
349,RL.N,Consumer Discretionary,-11.383014809204301,-25.305481684801897,-22.1477789836003,0.6588661283716889
350,CARR.N,Industrials,,,,
351,PNR.N,Industrials,6.39116601555858,17.7055638110857,12.552765396450699,1.39897723136233
352,POOL.OQ,Consumer Discretionary,2.1504537498578102,15.9316050121563,37.1910403452778,0.9174273795260299
353,ROK.N,Industrials,3.77894535415277,19.8116671803967,42.5259094966516,1.15372941474701
354,VRSK.OQ,Industrials,3.97152491695703,2.42372047253419,6.15914307871619,0.6673707525107491
355,STT.N,Financials,12.0029992553289,11.946761760382099,57.676018477895404,1.31560065133057
356,FOX.OQ,Communication Services,,,,
357,IT.N,Information Technology,9.577414456505311,18.4680768839652,22.478530056270102,1.04803240800408
358,SYY.N,Consumer Staples,6.28643824889299,0.48201690311853207,14.4168192943647,0.505941347971168
359,USB.N,Financials,-4.1786595798365,1.86261200172004,30.6435593582403,0.8683957527050309
360,AWK.N,Utilities,6.83538850115104,15.206352669472599,6.44559766702633,0.254625072615621
361,MAS.N,Industrials,12.5824639174194,23.0979479369158,27.3571072197686,1.5545069915474499
362,VRTX.OQ,Health Care,31.1621021432905,60.98637248028479,37.197212693675795,1.75450627039485
363,SNA.N,Industrials,-8.94899363364675,-9.7084140060539,3.45229580172508,1.05030992745458
364,PKI.N,Health Care,12.526921379681099,18.5833690381889,21.7305549621243,0.7740567681309458
365,NLOK.OQ,Information Technology,-7.5195312518346205,14.556451614098801,43.6299292253452,1.1286094650862
366,OKE.N,Energy,-7.62817745180099,-13.1964810626632,14.5470125450454,1.3359259998818898
367,CMI.N,Industrials,5.4623219057926296,18.032982464993,46.8532583840353,1.0725120324153499
368,GPC.N,Consumer Discretionary,1.67842615845211,-1.95685514198221,0.9402941101301691,1.07575500343901
369,ADI.OQ,Information Technology,-3.9707970556221404,9.54184832733471,43.4676840489888,1.27705892991375
370,FMC.N,Materials,25.8672470731845,30.8032368785253,56.7200997835689,1.62194946512122
371,PM.N,Consumer Staples,8.17855354670485,36.828481785864,25.3683074454947,0.967939010062789
372,CLX.N,Consumer Staples,1.6805198337498601,19.9276453173855,7.977743846733179,0.396969733125863
373,ISRG.OQ,Health Care,20.393212529333397,40.6791862337025,39.6889033945469,0.390671927866103
374,NVDA.OQ,Information Technology,48.7341311231275,54.7154741498522,222.24345030276902,1.19204269019799
375,BWA.N,Consumer Discretionary,-1.1063715517005501,10.509612384629001,33.4650953847364,1.7103028658811203
376,HCA.N,Health Care,-1.7884278217147198,12.8391082436538,8.18954416545752,0.698220682221812
377,AEE.N,Utilities,3.8925782646035403,12.3043156849944,14.052508195234699,0.38646827053044
378,TYL.N,Information Technology,7.82254471515793,18.4615384613678,9.60854092510683,0.9754741040287741
379,BKNG.OQ,Consumer Discretionary,2.3314743402229596,20.5169197997783,36.6578794332845,1.40004110775925
380,AAP.N,Consumer Discretionary,-14.2021844298627,-24.0993584242918,-14.706245901234901,0.8715752540418179
381,GWW.N,Industrials,-28.0769381565594,-23.738921812238196,-18.3289336145386,0.754820826138327
382,LEN.N,Consumer Discretionary,1.9414146367337,22.7211680651244,16.7466656697071,1.26014104132088
383,MXIM.OQ,Information Technology,2.5743232132097797,21.171740012309197,30.320101030798,1.02333793114067
384,MO.N,Consumer Staples,1.7997655458296102,18.2560307305404,19.9523414726227,0.659410231471393
385,OTIS.N,Industrials,,,,
386,IVZ.N,Financials,7.35263970642588,11.200290599639699,30.3062308699529,1.8060674705910802
387,MDT.N,Health Care,5.79274376663774,20.7172492994288,5.8431038378030005,1.05096116416835
388,PFE.N,Health Care,-4.337659182048,2.17587555067178,-1.9150067071495,0.9892538749148481
389,SYF.N,Financials,-17.3083031162774,-19.543661132151197,15.3468548265117,1.3904700461614299
390,XYL.N,Industrials,11.4990826719309,8.39346977984483,20.5367246525752,1.183326494515
391,GOOGL.OQ,Communication Services,10.5701355385779,17.719610126078802,32.575768042416804,0.997742862218298
392,KR.N,Consumer Staples,-14.5046747891804,-31.1847994839953,-29.7193169132641,0.7224905203905091
393,INTU.OQ,Information Technology,12.6205505741993,19.5555620141291,32.9892997391109,1.13359909457608
394,PSX.N,Energy,-0.455629653285927,-7.098158636604261,2.83912782542382,1.2230966898454099
395,MKC.N,Consumer Staples,4.079311401178431,15.3899680247843,6.97562454710732,0.499796677656156
396,DAL.N,Industrials,9.7238893670796,2.93975817128944,38.1137703831021,1.22948945755759
397,CHTR.OQ,Communication Services,3.98303522415662,16.2041489336848,52.7632292027277,1.06495669502863
398,CE.N,Materials,-2.05342080626334,9.683473447776711,31.710405584442395,1.28077115147018
399,HSIC.OQ,Health Care,6.33395090611675,19.1205084992338,5.1227748887529,1.0881327501579199
400,AME.N,Industrials,15.158927634333802,25.1345957186184,34.2161324959904,1.32616087352174
401,ETN.N,Industrials,3.7567691805610903,13.9741030143096,29.6408357835675,1.33630655876747
402,MKTX.OQ,Financials,8.67873398548646,24.5026375175899,46.4761273053462,0.710133061110025
403,NWS.OQ,Communication Services,8.91472868182659,17.5265742050017,21.6691196861445,1.98766660264997
404,STE.N,Health Care,17.00511133438,17.2517354224738,23.361515327611297,
405,IPGP.OQ,Information Technology,15.915941058222,39.7073662921547,64.6058732448262,1.71229483981911
406,DHR.N,Health Care,-3.37490289557122,6.17483073056717,12.9220964831395,1.05402171088283
407,HPQ.N,Information Technology,-0.9730290551102859,13.039964370404402,37.3710670341989,1.87551303470403
408,UAA.N,Consumer Discretionary,11.562178825489301,-29.967741934763698,-40.389895659811295,0.146478218157453
409,PLD.N,Real Estate,16.2900519583716,15.910696975757801,20.134270185468303,0.9738548466156299
410,HII.N,Industrials,-7.309477567625871,9.46476096123419,24.3008131332808,1.15232416593504
411,LUMN.N,Communication Services,15.744819044598401,17.3573037646316,7.605068130205249,0.85311346834476
412,NTAP.OQ,Information Technology,-9.64853445277405,3.67584073674358,58.757324525193006,1.18126198067675
413,CAT.N,Industrials,14.894491826626899,14.4086211076006,46.90534797469561,1.24462838593291
414,CPB.N,Consumer Staples,-3.44870357299631,-3.04646255870954,-7.10118283602576,0.33458813316889596
415,NEM.N,Materials,-2.9716519997142297,7.20423287932341,-6.744543255347151,0.17790356153328896
416,PFG.OQ,Financials,2.87958631964436,11.9486569285113,59.4675966068911,1.6619210791802999
417,WST.N,Health Care,16.225958877510198,13.1814167833341,29.086421378384,1.1133565775924499
418,YUM.N,Consumer Discretionary,14.144208296916199,14.854907428836201,24.304713628865,0.819407591845828
419,HFC.N,Energy,-9.01405686814103,-17.9728027764097,7.73399419883813,1.23424997699348
420,AMP.N,Financials,-2.4090792542808197,14.7207310307082,38.6054115677833,1.81035857700982
421,UDR.N,Real Estate,11.8493544555774,17.7156501803892,18.501569916108302,0.3905766350011551
422,AMT.N,Real Estate,14.6562372651844,25.3052340902001,24.0112438219878,0.7322642553314559
423,HD.N,Consumer Discretionary,6.574325766917321,16.7828057220061,25.865918864443803,1.08803770492233
424,LVS.N,Consumer Discretionary,16.9617310435322,18.3114593984139,47.211144129936706,1.86907824306419
425,IP.N,Materials,9.62766647639903,5.968456875265219,38.7741314720301,1.4803663407926202
426,TROW.OQ,Financials,2.8838262185577404,-2.09173784726666,6.031516644561651,1.24096625314792
427,GD.N,Industrials,5.88705517018779,17.0569291655275,47.377622396681005,0.7230462740748771
428,TSCO.OQ,Consumer Discretionary,-22.3774802455434,-26.1906453963712,-38.4966192139052,1.31355938572454
429,FBHS.N,Industrials,6.2885032336315,19.3962097845781,16.184884729868,1.3815929834422498
430,COO.N,Health Care,23.1907134441021,36.2487524900296,47.2533721707246,0.622186058359823
431,DOV.N,Industrials,4.398537812070139,9.5285087492202,20.798057883923498,1.2536635782767198
432,GLW.N,Information Technology,8.503401061413651,22.568580530138,49.467923969230206,1.402205886629
433,CNP.N,Utilities,2.84955074818554,20.0621409228079,29.5623839065595,0.628164678905874
434,BKR.N,Energy,-2.40859469569542,-13.8179035957177,22.5680087064492,
435,RCL.N,Consumer Discretionary,16.339259743192898,33.015978369418995,55.5507173748207,1.05614893713629
436,EOG.N,Energy,-10.1700497283759,-15.9665622840515,9.323382649890972,0.9182468454075859
437,VTRS.OQ,Health Care,-13.658650479388498,-2.06567796743381,-17.913429521405398,
438,URI.N,Industrials,-18.09259992091,-3.40675751538019,54.43963587271979,2.41137635827714
439,DXCM.OQ,Health Care,-2.07227043189206,18.659761455749802,4.30404193911189,0.510203646175998
440,GM.N,Consumer Discretionary,-5.681107815098501,-2.4846636053808395,24.567843080036997,1.4785074617143499
441,VZ.N,Communication Services,-5.87124994492301,-7.9175742070942,-8.827927761613589,0.540501933986659
442,MU.OQ,Information Technology,16.998468602644802,50.6160670217708,155.732217554547,1.7625470558721998
443,RMD.N,Health Care,7.067572352961,23.429710433999,32.3105304232592,0.8472549662481609
444,NEE.N,Utilities,8.30983323930543,22.9876547293265,16.996399269248702,0.3136919231025
445,VLO.N,Energy,-4.8729577051533,-2.33073365325106,30.2396211882327,1.2306702545783301
446,FRT.N,Real Estate,-3.53330326404608,-5.6958350122845305,-16.9685720243867,0.31138907298771995
447,LIN.N,Materials,14.3618272455195,10.6411813931147,23.317280306932503,
448,AOS.N,Industrials,9.89988944838369,17.4948448942081,36.9598880729814,1.5153662838760802
449,SBAC.OQ,Real Estate,13.3087668155072,29.678305211444897,31.614572952477797,0.736084479645244
450,FTI.N,Energy,-13.670411986092999,-21.753889672704602,-21.753889672704602,0.9993960532664878
451,RHI.N,Industrials,-0.719539808589953,-0.20521358957742397,27.9643235260566,1.2338986653368602
452,T.N,Communication Services,-7.70425306238028,-4.1568482275545495,0.545427572605051,0.47347558277908797
453,KIM.N,Real Estate,-13.2063408857407,-20.2051359230664,-30.8731905099358,0.6679398124471071
454,HIG.N,Financials,4.4981416519913795,9.14683454035106,20.6853978515196,0.928539455990213
455,VAR.N,Health Care,13.7996009763763,27.044077488440198,41.719135943157795,0.625543489942979
456,IEX.N,Industrials,21.422853726852,23.9850254293119,34.6015091770825,1.1931868862617099
457,CBRE.N,Real Estate,-2.41935484002631,10.4848866500435,23.774250440924696,1.82961596353119
458,IRM.N,Real Estate,1.9906977107925001,12.5841178820595,-4.045006450317049,0.981835997720962
459,TWTR.N,Communication Services,11.9760479021789,-10.431080361792699,6.04914933499106,1.06628818526212
460,DIS.N,Communication Services,-5.26503977648899,1.5231344021102,9.32100156761127,
461,MA.N,Information Technology,8.60413729310541,16.8265612334062,30.1041319030897,1.17423434735835
462,EXPD.OQ,Industrials,2.20124841459244,5.857319490843429,20.323637874228698,0.633212712144396
463,BAX.N,Health Care,11.361727734580901,29.149995725509996,31.404150466406602,0.68192511170801
464,ROL.N,Industrials,17.748766029860302,30.984709170196098,56.0625700530301,0.27173443464136604
465,CTSH.OQ,Information Technology,12.290179830669198,17.1534517021124,11.4439131957479,1.14682706441856
466,FISV.OQ,Information Technology,6.646833828125921,16.9665330500094,18.056078284979503,0.7970929614302109
467,PPG.N,Materials,7.39202350779067,16.723183283255402,5.717868445668841,1.55898991895729
468,LYV.N,Communication Services,25.2252252269041,34.6497764541153,53.8527032717791,0.997059738100813
469,TPR.N,Consumer Discretionary,16.4211268557548,28.7408139520612,24.4435498611867,0.46228366952243893
470,EMN.N,Materials,5.30352617797743,8.4359674709827,17.862250511239,1.3011921627618501
471,BLL.N,Materials,10.0901620967498,8.319120070086079,15.395561817414501,0.9548950331126529
472,VMC.N,Materials,8.468709925815011,4.22140154900017,13.5877048348259,0.928341871510117
473,ACN.N,Information Technology,2.84786947865165,3.0543084017033797,9.622662401434141,1.0913531973735402
474,OMC.N,Communication Services,-1.69747681079275,-4.60675319730457,4.0786643260778,1.27017336075541
475,ADM.N,Consumer Staples,-5.168822203334099,-6.0051710435786605,3.66412523129247,1.09659060783058
476,EIX.N,Utilities,3.41709125923189,18.487683122873896,13.956390808816499,0.24409819865899
477,NWL.OQ,Consumer Discretionary,11.9813189746611,17.909353108532,13.8230446402246,1.1654738556785902
478,LH.N,Health Care,-2.68247036834744,10.221384830459199,10.247349816219199,0.9495607634718021
479,UHS.N,Health Care,-4.39550364332422,7.0484258854088795,-11.687958192353802,1.08478840801964
480,WU.N,Information Technology,-5.0405554405154405,-9.423641327876698,4.40109636245303,1.19966239464449
481,DVA.N,Health Care,-5.02679994125636,2.24578914423401,-13.372093030906598,0.8946986379113241
482,RSG.N,Industrials,2.35577264272244,15.720056771605599,32.9227629542731,0.605416417562978
483,HUM.N,Health Care,6.2904947282260295,13.9493126594181,25.079370584481502,0.8973472622825509
484,WMB.N,Energy,-0.847746463341636,-0.7692715222015309,32.2664294927811,1.39465132798192
485,LYB.N,Materials,-10.8423159913643,-7.93452302906132,5.595742279670461,1.04907582477016
486,AMZN.OQ,Consumer Discretionary,13.036800822952001,26.697766093941198,34.3772212161099,1.47923883686948
487,CRM.N,Information Technology,3.34211786765806,22.8392424883427,5.6712395881602005,1.27502885334628
488,TRV.N,Financials,5.514416927515731,8.37984399768417,17.0475928094813,1.21740645218052
489,AAPL.OQ,Information Technology,3.14713725148521,25.629515536461803,50.7398276811158,1.28999217199677
490,CVS.N,Health Care,1.09685039919241,3.5875096232442796,-14.3191678014537,0.9263571044030849
491,CL.N,Consumer Staples,3.82219771122576,16.582687621354697,8.39698030432008,0.803694392324754
492,ETSY.OQ,Consumer Discretionary,35.386119255858496,10.3585657352614,39.898989894466,2.2701664497213
493,JCI.N,Industrials,0.6154263304497529,-0.546798068137511,5.753390382079519,0.8879248956786309
494,CHD.N,Consumer Staples,7.1197275492803005,20.3152870065477,9.39881613176539,0.556737530583532
495,EXPE.OQ,Consumer Discretionary,12.7402900186202,25.094123731371003,40.8275783433453,0.933727501200865
496,COP.N,Energy,-0.42832541113375605,-11.3164059812817,7.59549351742774,1.14222073418052
497,SNPS.OQ,Information Technology,5.366548041986,22.610568159618897,40.9367859801076,1.0011388410618
498,CF.N,Materials,-6.256371701372651,-4.78087544992755,1.31810519995128,1.15473356132817
499,ALXN.OQ,Health Care,-3.3901080912891297,1.09682947255467,-7.4594085824335705,1.4481686007915402
500,CI.N,Health Care,8.62337662096959,24.877939884566604,30.0209430724645,
501,FIS.N,Information Technology,4.60617403899093,11.9901392647801,18.2458763321682,0.8255766163785409
502,FTNT.OQ,Information Technology,2.08841876798398,25.6341789067536,12.795924482941501,1.01127964976031
503,TXN.OQ,Information Technology,-1.52096729968529,10.404160486253302,32.3412825340629,1.17857697980407
504,CTAS.OQ,Industrials,6.9730453664429906,6.482793093511651,36.865110517455,0.817000641582168
