,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
32,AMAT.OQ,Information Technology,27.639948436498297,52.6605468674594,91.7292258199724,1.82130667883087
33,FLT.N,Information Technology,12.7402184395857,16.5178252443842,5.5120657236432695,1.2312208263629199
34,ZION.OQ,Financials,13.056376435454302,22.853300435931697,8.80659325184148,
35,RF.N,Financials,6.514795447332309,20.308319819706,6.49959721197222,1.4537218683767
36,DISH.OQ,Communication Services,-1.1208206686353301,7.1428571417778,-15.3383214119662,0.8568331621808709
37,PEG.N,Utilities,-4.41020081535362,-4.4503544531472405,7.34415687523986,0.262993839553244
38,ALL.N,Financials,3.45465820110484,3.8820326840373998,17.241290457667198,0.962181776467687
39,SLB.N,Energy,0.571061287199615,6.22645188865194,4.71520800280687,1.2984606095445501
40,PGR.N,Financials,-2.0787401557279397,-6.58052885000716,2.09309397870947,0.7206876273105051
41,NOV.N,Energy,-2.7431427385123803,-0.37621155019627006,-14.369033475738098,1.46158939487085
42,SWKS.OQ,Information Technology,19.0207330594675,5.50420943239704,-13.737601168660099,1.0467475930005001
43,EL.N,Consumer Staples,-3.14240781304479,-5.71503092278859,12.9054735436062,0.8976565426733198
44,NOC.N,Industrials,-2.26006911865082,11.2207032819276,25.9212095283654,0.732483424958957
45,PKG.N,Materials,23.3062120923144,49.82306994815661,26.4944775359913,1.7392788273720698
46,CSX.OQ,Industrials,11.4641573310255,14.145564508271999,2.8990761831213496,1.22913887479098
47,MSCI.N,Financials,15.9342156933146,24.6379332295651,43.207560307175704,0.9609906717097719
48,CERN.OQ,Health Care,15.1531829042205,20.5261136769406,-2.71233725723984,0.7861098247285759
49,MGM.N,Consumer Discretionary,4.159869495285729,23.560716011096698,21.851145029637397,1.84743173297387
50,ANSS.OQ,Information Technology,6.838680214026719,8.52371564061805,1.32091814175126,0.9792816096846619
51,UNH.N,Health Care,-0.74466662463275,9.618114879170411,11.964435531871601,0.5736382358763671
52,ALGN.OQ,Health Care,17.261829653844,30.813626125846895,58.9905902412009,1.8595778893036201
53,NLSN.N,Industrials,-2.40563209433611,4.06299884312122,13.9087615602947,0.8291804093343599
54,TTWO.OQ,Communication Services,20.5811783534609,28.239296856659397,53.114421128864606,1.09383460773407
55,BIO.N,Health Care,12.517710398461,17.870129868210398,13.571683944167098,0.843334454855555
56,CAG.N,Consumer Staples,-5.57671353053808,0.117741843412777,4.55449669861445,0.35614225901379293
57,XLNX.OQ,Information Technology,15.4637585172066,15.4247927891972,27.7185568422193,1.28991344437774
58,INCY.OQ,Health Care,1.1453744473231,22.425350395072698,-38.2368764907508,0.577308490802946
59,ADBE.OQ,Information Technology,2.6798598223977996,14.7299320514034,24.0443282356059,1.2888281083801598
60,NTRS.OQ,Financials,0.033681814537645,7.83497834788767,2.03661436296359,1.12079126827421
61,SPGI.N,Financials,16.2490064334302,34.0929527410126,33.7735748185538,1.2820154849118501
62,CVX.N,Energy,-0.087918036854495,7.7854185173712,31.085667629784897,1.21787775804526
63,AIZ.N,Financials,5.71934119920055,12.9930777702088,17.4594040438113,0.779360035203756
64,PRGO.N,Health Care,-4.16023190005745,-29.860395162777,-47.849872393997295,0.408293253087878
65,CNC.N,Health Care,0.343232353438183,14.8420153685823,5.27634256820289,0.937050209631854
66,AKAM.OQ,Information Technology,-3.5479632069848104,-6.01792573890626,-31.1629153279603,1.48635603058646
67,COG.N,Energy,2.11911980482971,11.074282591577001,6.0286803936516105,0.6994322249992819
68,BIIB.OQ,Health Care,26.750659248498202,20.96832181744,-6.9105441116727695,0.9477939333918249
69,K.N,Consumer Staples,3.20746690756823,5.58831212536572,16.7448636952196,0.5007029251438561
70,EQIX.OQ,Real Estate,-2.3070954822755696,16.9267561258387,32.195242217558395,0.801452164195771
71,DD.N,Materials,,,,
72,WFC.N,Financials,-0.5586645668951171,-6.2027692456732,-8.879879229349699,0.920018433458263
73,SJM.N,Consumer Staples,-3.60189310509881,8.25244151848112,20.4028308258427,0.532212564342218
74,ZBRA.OQ,Information Technology,20.0643776819262,5.86565752194139,-22.7387802086428,1.4992754437025402
75,CPRT.OQ,Industrials,3.00982800806207,24.2835968321862,42.5616321865119,0.950078637809477
76,BFb.N,Consumer Staples,-6.4880674641774405,-4.073397603532681,-4.540325483253991,0.78462361172623
77,NOW.N,Information Technology,4.35074526899544,26.0502838625065,4.15493901034654,1.5142002897248301
78,TT.N,Industrials,-0.7618159213957919,8.85061391521154,13.7384176782583,1.2847391750758301
79,IBM.N,Information Technology,4.19755628004184,10.8682276758394,9.103236414052619,0.876863682458332
80,PAYC.N,Information Technology,15.9819520290179,54.4103698985911,28.7295730050315,2.02715504517389
81,DXC.N,Information Technology,-5.9307977615574,58.3702482235154,87.5732555879266,
82,NFLX.OQ,Communication Services,3.23470145031617,-0.531371350033505,-6.592457545101531,1.1485047505508998
83,GL.N,Financials,9.389021392549981,19.216324454615897,13.212747166347599,1.04020561162493
84,HON.N,Industrials,0.30508177825838695,7.17627207590441,17.2081048166754,1.0567135333109001
85,APTV.N,Consumer Discretionary,5.41403902877606,-1.7996060236778102,-11.3174794389807,1.37911503518004
86,GIS.N,Consumer Staples,1.67485282451991,8.51997322524287,17.4620954483946,0.455116115905091
87,NRG.N,Utilities,-19.9015036457343,-15.8188893088623,-40.090887391166895,0.9449982113438959
88,SEE.N,Materials,-1.2403266604631498,0.35969178693278103,-8.6006990485376,1.2260912249131202
89,ROST.OQ,Consumer Discretionary,14.2937610155631,7.074216984245489,23.8370472867417,0.9449322996014381
90,BMY.N,Health Care,-22.4729906506067,-11.120679631333198,-7.9218619512186095,0.7182204686966109
91,ALB.N,Materials,-2.69771702992105,31.546453398653302,74.76429743058179,1.78714164716833
92,APD.N,Materials,2.6698256905930897,10.6739565978075,8.05436017163972,1.23738943519708
93,DOW.N,Materials,,,,
94,REGN.OQ,Health Care,9.46970726185006,9.67539894157605,-26.9016461871697,1.29672656320212
95,XRX.N,Information Technology,-0.163239048722996,-5.638033567418339,-4.51187625044339,
96,OXY.N,Energy,-2.49550832555201,7.870154387704329,10.3357890846221,1.21966943076392
97,VTR.N,Real Estate,-0.8846767613651658,14.350961901472099,28.5623838242982,0.366206883333335
98,PNW.N,Utilities,-1.0428286744198,6.645527870068509,26.433825290623602,0.31577123882628
99,AFL.N,Financials,6.73167065629734,18.8959447708291,27.6799365941848,1.3334610972268799
100,AON.N,Financials,3.8092048111963797,11.1160054945292,21.2379767065727,
101,LMT.N,Industrials,0.537698607299442,11.675636647304803,18.5052183070068,0.603576163763557
102,ZTS.N,Health Care,7.63193580320403,25.071477583145498,11.1323194018474,1.00733922866954
103,ABC.N,Health Care,11.037534656126802,-1.61682332545632,-19.8944295454605,0.74674411551853
104,CDNS.OQ,Information Technology,1.97125256338155,9.57634598067316,17.5106483658912,1.14015071461092
105,EA.OQ,Communication Services,12.0715149813689,26.856360314225697,17.3233886818543,0.6176727176204461
106,ORLY.OQ,Consumer Discretionary,5.981724643425009,1.81093940227135,10.1164831637478,0.750589325765309
107,FITB.OQ,Financials,14.8112520792669,21.3589885031401,8.97301514588829,1.31066920763453
108,CHRW.OQ,Industrials,-6.53993383173969,-6.70623424077775,0.04298054976741299,0.316188040435818
109,ECL.N,Materials,-0.14463285479079402,13.8188038768319,4.9746323902547696,0.8787052935362349
110,PHM.N,Consumer Discretionary,6.78418803915828,9.98291754801452,-3.15502449702801,1.50299959093377
111,EXR.N,Real Estate,-10.0260199299666,-10.1924110496566,6.75561936542308,0.6721889717296329
112,VRSN.OQ,Information Technology,-9.02556851525829,-12.7472030712465,9.533267130809019,1.22778830223655
113,TXT.N,Industrials,3.4645461982784997,17.633849036150103,-2.97049354996735,1.64543037206688
114,EBAY.OQ,Consumer Discretionary,33.4724540961903,35.623409677908,21.735820334678003,1.16792681437507
115,BAC.N,Financials,18.012113833814198,16.4022581391019,0.25014226821520297,1.49952716303146
116,PYPL.OQ,Information Technology,10.830618893652801,3.97249809253124,22.53901560723,1.19875561456471
117,CMCSA.OQ,Communication Services,6.686518231624159,12.486238950170698,15.289911240702601,1.04228143603153
118,EQR.N,Real Estate,-1.05193216613222,-10.166905246557,1.44187201356179,0.526244768359966
119,SBUX.OQ,Consumer Discretionary,-1.8956399920166298,-7.76263939410345,-4.23941650449298,0.8337661769879019
120,EW.N,Health Care,19.5401124148716,35.5545254304748,65.2001977058057,0.5641814664104561
121,TMO.N,Health Care,1.8621613538251498,8.711592884922121,17.4714316428057,0.9829364544016129
122,SLG.N,Real Estate,11.718662346606,21.0248687960547,2.72108963953091,1.28579687509183
123,HPE.N,Information Technology,17.7127659607307,32.3458528128215,34.9644775895693,1.68116767014949
124,ENPH.OQ,Information Technology,-19.3236714983781,-37.453183522406604,-63.930885528139704,0.533784316195942
125,HAS.OQ,Consumer Discretionary,-9.0448762141055,0.289595312413216,2.77801435578309,1.00135253578758
126,IR.N,Industrials,,,,
127,KHC.OQ,Consumer Staples,5.81268738485878,17.0610164432848,21.0622476372933,0.8286717081408721
128,HAL.N,Energy,-4.63037845117997,20.379734520810896,9.933998853090369,1.20314773093972
129,BR.N,Information Technology,8.04570313137962,23.2471466694968,27.799450500344,1.03743138779432
130,QCOM.OQ,Information Technology,18.3676749961905,23.3218248823367,18.0581495354349,1.2715362128338
131,ATVI.OQ,Communication Services,16.331854942149597,38.3950604046856,45.142769188093396,1.04311964388765
132,DGX.N,Health Care,8.92575288748385,21.099743346979498,24.568255712417997,0.691534198051143
133,TDG.N,Industrials,9.50125168892169,29.773152585708104,22.293431972992,0.717136962654902
134,LNC.N,Financials,14.037970235679701,20.75073781177,-1.29612968333174,2.00448142196881
135,IPG.N,Communication Services,-3.4826576087058503,8.30683172869597,13.487050851821301,1.80957628975986
136,JNPR.N,Information Technology,0.736935258105032,-9.726191330636109,-9.41212857106879,1.753889362803
137,TMUS.OQ,Communication Services,13.2501200214816,28.3111232003261,11.090181308238002,0.5848284208451079
138,CTLT.N,Health Care,10.39755351612,-1.0571652334678598,-11.7359413211902,0.887178522701515
139,ESS.N,Real Estate,3.31402961319909,1.6996245758269297,3.8128307974771602,0.7339157567533159
140,WLTW.OQ,Financials,1.20095669488749,4.50869518137653,13.215374715506899,0.743950141002298
141,JBHT.OQ,Industrials,2.05899601509534,0.30345866844883,5.70898878422472,0.9078719464171361
142,AMGN.OQ,Health Care,14.304731813052198,22.0365607825022,14.9535177406759,0.9320355355632199
143,TAP.N,Consumer Staples,3.8843176220175697,12.5968550260035,27.6501564166344,0.87967929549822
144,EFX.N,Industrials,10.790894637072102,23.334841113236898,38.09241446483521,0.864539819897766
145,UAL.OQ,Industrials,20.5642340821433,-10.9216192954476,-16.0006497723189,0.5237665702598979
146,DISCA.OQ,Communication Services,-4.42443226565643,-11.7498192361109,-13.715093672564599,1.61291045179555
147,GRMN.OQ,Consumer Discretionary,15.2102388996935,24.6585414252544,36.6758132959265,0.8362652577478291
148,NI.N,Utilities,-5.4675542698168496,5.722632674234611,39.2380365339109,0.217999563179367
149,ILMN.OQ,Health Care,27.9455861946188,16.6422189667421,-16.7190326483891,0.46890217161948705
150,CSCO.OQ,Information Technology,10.2874314101501,15.290286817786901,25.2132992310328,1.4764404261141202
151,FRC.N,Financials,11.8729191324807,15.7860692881791,21.688839871148,1.05348379820794
152,MDLZ.OQ,Consumer Staples,-1.44934362594583,4.17356529762234,-0.005626899858269,0.858149634409825
153,FLIR.OQ,Information Technology,-0.12450750864169101,-1.70888550859336,9.717265709625678,
154,VNO.N,Real Estate,2.07266165267153,8.95105554812674,9.86896910213844,0.9327569900076079
155,LHX.N,Industrials,11.8619980480075,17.7117854218928,24.000350866697,1.2231665086723897
156,NKE.N,Consumer Discretionary,2.4150417167172002,-9.145257137981949,-2.7222795214555697,0.5585375795488471
157,MRO.N,Energy,9.554765306766711,27.001148206452104,-11.7457416049367,2.0547556924947803
158,ANTM.N,Health Care,-4.30885764525341,-11.750717122046401,-15.6204452073964,0.5325293730904079
159,PPL.N,Utilities,-9.70983373058982,-3.03363155734688,17.4819193243756,0.39009591924720705
160,CCI.N,Real Estate,-1.7180950803634,10.4172287451584,22.0098383427525,0.31329584521673703
161,FAST.OQ,Industrials,-6.5043912344187405,-12.0703696723971,9.456490896550902,0.984062795130164
162,RJF.N,Financials,10.820687353603699,24.8772681100665,13.054686877154902,1.5417262054768703
163,FCX.N,Materials,-11.090909091776199,5.501618121506049,-18.5193925548667,2.62768067089251
164,LNT.OQ,Utilities,-1.13066459791038,8.000066141386059,37.672454546435,0.394547401380885
165,NWSA.OQ,Communication Services,17.7217608898551,18.739235053709,4.91747439940768,1.34764709737729
166,TSLA.OQ,Consumer Discretionary,-7.93752870923297,-8.20738298067241,-23.524249246384603,1.34853805635014
167,FFIV.OQ,Information Technology,-0.109106167744966,20.2222222186051,0.6767044418874321,1.9502750646104199
168,MCD.N,Consumer Discretionary,-4.2650162113686,-4.483793754184941,22.3605383711712,0.6101265803362329
169,ADSK.OQ,Information Technology,19.0425719862106,19.6555397752643,44.0572894342546,2.1923807924089
170,HST.OQ,Real Estate,2.08098451494738,-0.297405374723214,-2.80315633550636,1.58812957420751
171,XEL.OQ,Utilities,-2.68734686475698,2.5421255420177595,24.8775402680102,0.14962867852903303
172,IDXX.OQ,Health Care,23.1149567383979,42.2118380082936,40.6057494878377,0.4241317387720411
173,LB.N,Consumer Discretionary,6.79343699840267,-15.921002944351699,-17.573379799589098,0.9166938098156842
174,PCAR.OQ,Industrials,6.11976105397913,7.48919304232245,3.39042674889576,1.5212295134507299
175,PSA.N,Real Estate,-11.0358298264078,-17.1995919284026,6.62865971978668,0.638566061408635
176,PVH.N,Consumer Discretionary,10.410341889517401,22.259743030394503,-6.34910374227942,1.05511951419676
177,KO.N,Consumer Staples,-5.1085042155553895,-4.8585924029100305,10.9877733768591,0.593722117403528
178,HRL.N,Consumer Staples,7.73809685214759,-16.1503573792521,19.799901300516698,0.571560041637906
179,TEL.N,Information Technology,3.51331046119674,5.9055047755638,1.52991043796547,1.41818879735625
180,JPM.N,Financials,8.37849725723612,14.292792109274002,9.53271002726468,1.5148282858706599
181,GE.N,Industrials,-1.2584320676030702,-0.247537544551557,20.9937284037938,1.15188992962473
182,FLS.N,Industrials,-5.9505509794355,7.35728040416919,10.2187984656654,1.6419186096635
183,CDW.OQ,Information Technology,5.51116675752159,8.810340621278721,9.21477658643517,1.0762842489106699
184,BDX.N,Health Care,5.944794673507809,18.805721867747604,27.9831592515859,0.931547668521669
185,MMC.N,Financials,2.13952261015715,13.423361528328499,25.142807679932105,0.9095365968022241
186,WELL.N,Real Estate,1.27729416049274,14.5383531836444,16.9040521501549,0.38976107319396003
187,MSFT.OQ,Information Technology,15.814918791474302,8.151890623525059,32.7992691733606,1.08832051453223
188,VFC.N,Consumer Discretionary,-9.32805941902883,-13.4464899304722,-20.0268475919736,0.919971872993274
189,GPN.N,Information Technology,2.7007552775853503,30.1016727377505,32.767055363976,1.08745318848708
190,MRK.N,Health Care,12.0417936033042,20.8688488652576,19.4792496971669,0.685425971085789
191,PG.N,Consumer Staples,6.99337020656881,10.0424691697509,29.656553218076102,0.514959965231192
192,FANG.OQ,Energy,0.841467515510641,16.7575993758182,28.749462820028,1.07557310797196
193,UNP.N,Industrials,6.77648636794483,17.4004923504728,6.2914798954726505,0.86141688025675
194,FB.OQ,Communication Services,11.998254800623501,15.9754224283954,36.0504558012927,0.7739567158661992
195,PXD.N,Energy,9.83384615211482,31.6697784701889,44.2119370299932,1.2606921697103899
196,RE.N,Financials,11.5863414747995,-0.159657343786768,10.880192224537002,0.6421131616623129
197,CTXS.OQ,Information Technology,-0.745650375877682,8.96569646335306,14.7352579014085,1.9259695672214099
198,TSN.N,Consumer Staples,22.1775362205427,10.8856311075364,70.1152339377414,0.259815320787087
199,KSU.N,Industrials,5.63734082902683,9.43271100701717,-3.4109929148962497,1.14815141255997
200,WMT.N,Consumer Staples,2.48807641431634,7.85475718074484,15.7178868499245,0.20480521749319602
201,NVR.N,Consumer Discretionary,-2.54566744807122,0.169102911189922,4.85165353987136,0.47120637361144496
202,IFF.N,Materials,7.65821400630731,23.794255236437998,28.2001851387181,1.04544277756983
203,KLAC.OQ,Information Technology,-2.89235763773207,2.37679642221114,41.2862535902793,1.73701598909186
204,MTB.N,Financials,0.07427970140085902,5.06245328139285,-1.6064250003199598,0.7482832559062779
205,HBAN.OQ,Financials,4.22832981166461,3.58493241045992,-5.806419100829671,1.12120209662332
206,DLR.N,Real Estate,-6.77038604464484,8.96978487647222,49.6998713071872,0.324205206240012
207,MTD.N,Health Care,7.19043782051916,19.9380879436699,31.6454443517085,1.16072735515766
208,CB.N,Financials,1.49786886283199,6.1243867430338605,26.4172158144912,1.02046869425773
209,PEP.OQ,Consumer Staples,3.2700248281912296,5.793894410046249,16.2430307493012,0.49223992969777003
210,ABMD.OQ,Health Care,19.4781259094474,41.023585990396704,18.3416602670763,0.75504527692324
211,MCK.N,Health Care,-6.467423336878849,7.74368419407538,-16.935401934921803,0.945634921811401
212,EVRG.N,Utilities,-0.423137022127651,18.6524633814938,53.406966965726994,
213,MMM.N,Industrials,5.88781806695293,10.129929332008999,26.853895473619698,0.990194922721491
214,MAA.N,Real Estate,-7.809780323117139,-3.0699200102849304,18.4611633710837,0.32985307731561797
215,WM.N,Industrials,0.687602017955946,8.50000711304799,28.9673741263615,0.631151124137666
216,AJG.N,Financials,8.747985668782611,19.0638892938404,21.780313351230998,1.16192403676129
217,WHR.N,Consumer Discretionary,-5.8370441378308895,-1.0877292942635401,0.29304453257086305,1.6099899098671102
218,RTX.N,Industrials,2.7772591844354504,8.02692507636698,13.014816964988,1.1057874631906102
219,HSY.N,Consumer Staples,0.5047398052476121,4.98795680098509,5.521377421801339,0.248701990484548
220,CMG.N,Consumer Discretionary,6.05928621076184,-17.701789264806003,-43.308682551256396,0.596790447343189
221,ORCL.N,Information Technology,6.685744015597741,6.2524251681770995,12.9494660236146,1.20305439598339
222,COST.OQ,Consumer Staples,-1.1505664671641298,-0.420215561290715,7.666985767013969,0.7272390084574041
223,VIAC.OQ,Communication Services,-1.46860880343829,-0.046423145221053,21.7882095056413,1.7881455897073102
224,TDY.N,Industrials,6.3647367347337696,24.3660809011036,9.49018793264236,0.9339482777268241
225,ED.N,Utilities,-2.70956396712196,2.70114600387092,19.9956420076767,0.034533043693032006
226,STX.OQ,Information Technology,60.4666519892961,8.76420811803564,-18.2819638035717,2.46944035396888
227,APH.N,Information Technology,7.560120204474339,13.619559943905099,19.9755734336823,1.0706834426854699
228,WAB.N,Industrials,2.7613450882654704,-2.48059765499736,-22.560303549488,1.3099230095191299
229,PNC.N,Financials,7.95478183022038,6.6137609331714495,3.0174938309263504,0.8822048328666758
230,FE.N,Utilities,-1.3444149903198799,-5.7241796507164695,8.15596837695336,0.17643848291926198
231,CCL.N,Consumer Discretionary,-0.943861483411179,-1.5986816540766102,-9.489686754641971,0.8202413174746791
232,HLT.N,Consumer Discretionary,6.85700209318274,10.417453126639199,-7.98670901279593,1.1054018976593603
233,MCHP.OQ,Information Technology,16.6897412969472,27.373940298846396,43.6636025045714,1.1095223641494398
234,AZO.N,Consumer Discretionary,-1.1475344027188301,-6.897854809978059,0.611200352036212,0.507376278605874
235,WAT.N,Health Care,14.9418475480276,20.1300712373837,25.0584347639536,0.828248244179513
236,WRK.N,Materials,22.3034357985185,41.885364583514104,-7.20300557291651,
237,CINF.OQ,Financials,10.3813719905249,17.9736446892561,45.1951199211844,0.79514690742273
238,FTV.N,Industrials,7.5719166660045,17.5786065884235,17.5786065884235,
239,TJX.N,Consumer Discretionary,-0.841455645107181,-0.6750948298316899,4.75352893668921,0.6560070222466391
240,NSC.N,Industrials,10.3308552370606,17.3897242683115,16.184906956809698,1.2773832382713
241,LRCX.OQ,Information Technology,13.5551521327055,21.8268754096494,30.425283350142198,1.4611882874697
242,KMX.N,Consumer Discretionary,15.2755267426314,15.556458166788001,-8.166559068408741,1.39827893613483
243,MHK.N,Consumer Discretionary,7.14322768057476,12.949797659186402,-0.20775957542114,1.2341689091366101
244,KEY.N,Financials,6.868587210326639,12.300356162692301,-4.98272677037572,1.1986499035122
245,BA.N,Industrials,-1.02732240308202,2.78458632022061,-4.0376401588015405,1.03387486253658
246,FOXA.OQ,Communication Services,,,,
247,J.N,Industrials,-1.74407211869416,21.2282398419138,27.9081632646422,1.67614332641782
248,AVY.N,Materials,2.09249129138935,12.5450047617546,30.2815498291577,0.9274091362313249
249,LLY.N,Health Care,7.6095300633874,12.084635675978198,-10.081603334294199,0.18704847592972
250,SIVB.OQ,Financials,7.33466933637017,7.66911247170408,-13.4173941189497,1.6339063164815602
251,CTVA.N,Materials,,,,
252,CXO.N^A21,Energy,2.61132940828537,22.292682932645196,19.0747601460845,1.48761180795625
253,LUV.N,Industrials,-7.13248130741159,-14.763673005022198,-5.52616160161007,0.8094375045675258
254,GILD.OQ,Health Care,-4.48291513422139,-10.8190178226334,-27.8867864781058,1.10559276765958
255,ES.N,Utilities,-4.0782024061637,-3.69119022881723,16.605135519970602,0.313485417064265
256,V.N,Information Technology,5.094059385624219,14.449748085411901,16.4121012455469,0.9373459223402059
257,ITW.N,Industrials,12.181044194493301,21.077725406447602,40.4150200939142,1.1129002351008899
258,GPS.N,Consumer Discretionary,23.2453307307327,-19.1890348476133,-24.2413651454843,1.25613061288253
259,PBCT.OQ,Financials,5.42377274416126,2.53126491119919,7.531397172041791,0.8082818888906039
260,ABT.N,Health Care,10.5389642905828,4.31801327543411,-4.7530432659447595,1.2056708671865
261,CPRI.N,Consumer Discretionary,-4.4105854037632195,-16.7743061603487,7.50845546365679,0.8718175182667058
262,AXP.N,Financials,4.42921842973341,8.814889895744038,-15.6703076383704,1.22328020588728
263,SPG.N,Real Estate,2.5915411546308498,5.79968239278637,16.220084270806698,0.770195374409112
264,JNJ.N,Health Care,2.58688623186696,11.608720840332902,28.6609916763675,0.632962608382178
265,ULTA.OQ,Consumer Discretionary,-2.1995550522680096,24.016607228753198,38.5690496083877,
266,ZBH.N,Health Care,7.492410743608089,20.2439217731525,24.882720546731,0.9635101965923579
267,LW.N,Consumer Staples,,,,
268,UNM.N,Financials,6.24366819082662,14.543539892105901,13.555192490687402,1.4624403611468202
269,GS.N,Financials,15.438594214798998,11.433607999955802,-8.430694646788139,1.5932811463326202
270,ADP.OQ,Information Technology,0.43989163666364706,1.3858231583983898,12.845557843175099,0.825486961622375
271,CMS.N,Utilities,-2.86919754798413,3.4584207242816003,27.763393323920198,0.14273487193530898
272,WY.N,Real Estate,6.041498378776519,4.8057646429327,9.76916929174372,1.3861453714586898
273,CBOE.Z,Financials,6.15867553253824,3.08880228448736,6.13295283441992,0.542483854265183
274,O.N,Real Estate,0.7745195256028791,9.49093333787909,42.9324442934688,0.349893305439915
275,ROP.N,Industrials,6.01651082860559,1.7121052549578,11.0852314772453,0.9697993159468341
276,FDX.N,Industrials,0.49925469331806305,12.433690211027601,7.97656387837176,1.29798708579209
277,AMCR.N,Materials,,,,
278,XRAY.OQ,Health Care,-5.09505827919092,-1.18263847097909,12.669021062981,1.3623890484143302
279,MLM.N,Materials,-2.95898206123283,16.5625674182247,2.0545197793310703,1.3489685328840801
280,KMI.N,Energy,22.9081239445271,20.901118072346602,-27.2189007985151,0.687397938524859
281,HBI.N,Consumer Discretionary,0.405754331250074,-10.0063412174143,-14.1254365103682,0.935625326608129
282,AEP.OQ,Utilities,-2.11921449574844,1.5348989101599,19.3296703691599,0.24937699520622897
283,AVB.N,Real Estate,1.1499142997438898,-4.45146923590175,5.0018931941852305,0.5853515134613521
284,INTC.OQ,Information Technology,16.537601285660802,17.404103393743302,27.0654293042208,1.09078122750336
285,DRI.N,Consumer Discretionary,-7.12631337524546,-5.49821385262962,2.01396105022729,0.380669893577056
286,LKQ.OQ,Consumer Discretionary,10.0184956822156,17.054772051582198,16.40574037526,0.7225710990559059
287,ABBV.N,Health Care,5.80712495982969,16.0091472710319,10.025691369822699,1.49198363810397
288,ATO.N,Utilities,-2.7418604876129704,3.6642826693892996,35.053513378564304,0.32148488884983
289,PRU.N,Financials,13.1241967652494,13.1192392862499,6.750391836553019,1.6669386345139199
290,KEYS.N,Information Technology,0.469168900412731,14.3838229718958,-11.0649658860964,0.948404370061738
291,SRE.N,Utilities,-2.9421993637742903,6.48457134436762,16.5263431143055,0.49570229384648906
292,C.N,Financials,12.475337520687098,11.062330668029801,-8.22046035365074,1.8421281521226298
293,L.N,Financials,3.82787010282344,9.157851058738869,13.571509292021402,0.8549901070742241
