,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
292,C.N,Financials,-1.50500138093216,7.13058958082466,21.8488179337104,1.50102211874176
293,L.N,Financials,2.51949064013841,7.532240364306821,8.0922249324112,0.7255976972561641
294,ALK.N,Industrials,-6.47369888145469,-11.6029015419681,-28.790339940426698,0.7258099449230879
295,TGT.N,Consumer Discretionary,13.769404059947501,20.0233078163822,34.739932513765105,0.6662474213540649
296,LDOS.N,Information Technology,5.78578724721168,21.766193407933997,29.256872766883102,1.69765227353156
297,ICE.N,Financials,5.688521089880071,14.272324181597199,22.1263680813727,0.643937724539953
298,INFO.N,Industrials,7.42367669582591,3.1856540082611002,19.818716317428102,0.8230725044955771
299,MSI.N,Information Technology,17.3583296569436,28.610008600809003,30.5350608240934,0.318622796820833
300,STZ.N,Consumer Staples,1.34345090685954,12.096030546366901,41.4919942239991,0.12611771262486202
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,-7.428140954211839,-7.289733112465299,-11.2252056370695,1.24725201519982
303,SCHW.N,Financials,8.62652297972055,38.783786132538204,28.6988504763752,1.5559958766984299
304,IQV.N,Health Care,3.2137958073833706,11.5062982969824,31.003606515023698,0.640011154159573
305,DE.N,Industrials,6.18892351590583,35.269772760611296,46.9015327575259,0.8015843960335429
306,DFS.N,Financials,1.4957229561088299,28.065507326382104,8.35972365385751,1.41089024375915
307,BBY.N,Consumer Discretionary,5.6184935674426795,19.0684393774472,58.92164144531879,0.9148005917911769
308,DG.N,Consumer Discretionary,3.04414307596363,21.1357048282329,29.3758717851392,1.0256965967002
309,EXC.OQ,Utilities,-6.16845529915564,1.6404448565781498,6.24505644447448,0.20011541121357102
310,MNST.OQ,Consumer Staples,-9.092329321904652,3.5777856889734196,24.125426625873605,1.1909290146543998
311,AMD.OQ,Information Technology,11.370262392968801,-8.46645367109045,-16.043956042887302,2.7531538890484
312,KMB.N,Consumer Staples,-5.552194997039781,-6.823554808791339,-14.8151306010953,0.6978037742988579
313,WRB.N,Financials,0.12390705069222901,10.1755699287545,0.38332319044198604,0.854763323763984
314,TFX.N,Health Care,5.604389541462179,13.359483907996,37.0232337513284,1.20255359110222
315,F.N,Consumer Discretionary,-9.809739059852019,-1.14813289047176,-7.161411852709401,1.12268767596512
316,HWM.N,Industrials,-4.189723315781371,-4.34096290310464,-11.2737920901195,
317,D.N,Utilities,-15.131092500299301,-8.52611484610872,-3.50962924023465,0.19261845690965498
318,CFG.N,Financials,8.33451931452687,29.093934695202798,23.4348977337566,1.38194604432701
319,ANET.N,Information Technology,28.078604512368997,67.2129294798631,132.735567108291,1.44422834931436
320,MCO.N,Financials,10.8557313545459,22.748584799408498,48.3115291400562,1.24997206712522
321,MPC.N,Energy,5.104981416361,31.3368553962422,37.8742328762238,1.4814186582390299
322,DHI.N,Consumer Discretionary,-13.853870341334,17.5128012985151,29.7924401633842,1.1741494088018898
323,TFC.N,Financials,11.060925660344699,25.5024276659205,18.718967326011104,1.01842280160712
324,AES.N,Utilities,0.09459502423911902,-3.6806106633724998,-1.17854470663704,1.23391920714384
325,ODFL.OQ,Industrials,13.774465469007302,46.88923433979279,68.1863711756025,1.2362587361319899
326,MOS.N,Materials,5.99946424185516,27.992621780632803,-7.49074336425019,1.2450954638000802
327,ETR.N,Utilities,-6.3505772120842,0.5301311016643111,8.212689677124809,0.510644691533956
328,NCLH.N,Consumer Discretionary,2.4814814826458598,-2.46739513555364,7.602566597465921,1.2325803500364498
329,COF.N,Financials,2.2492074531374104,23.5984465296042,10.7327186768692,1.3188781156829898
330,QRVO.OQ,Information Technology,20.5554707773666,4.64962246874412,15.8018176516991,0.7543990041269721
331,A.N,Health Care,4.0321577447412205,6.851522996716519,33.4850956103038,1.33283897442326
332,JKHY.OQ,Information Technology,6.05913370494626,23.595076503769196,33.5212202585352,0.801781428086857
333,AVGO.OQ,Information Technology,1.4308907782047702,8.01548202721465,22.2309290252571,
334,MET.N,Financials,-7.8876604908101795,-1.7270581617941698,0.5894151342028311,1.2590446416291399
335,CAH.N,Health Care,12.7291778597473,6.26040463938293,-12.415560941291899,1.03734798368013
336,DRE.N,Real Estate,-6.35331827986892,-8.568933345621481,7.53954269972144,0.785615910982585
337,ARE.N,Real Estate,-3.67715026453473,6.94652898056001,19.0431543426729,0.8720266408413209
338,BK.N,Financials,1.62151204397283,7.3211642208943895,15.146295802183301,1.15525956264076
339,NUE.N,Materials,10.748406701135302,25.278038719517497,5.084781647266,1.54397494265966
340,DUK.N,Utilities,-11.6162259936713,-10.1823108779371,-1.93872450140939,0.137866750166914
341,UPS.N,Industrials,-6.2216993746772395,-5.4541608774999295,5.00801041589918,1.05072890389136
342,SO.N,Utilities,-13.2527772381404,-11.1048773849207,-8.164372460943591,0.082415425034729
343,SYK.N,Health Care,8.235143288842231,16.3877773570815,28.143751852157898,0.720262764204137
344,BSX.N,Health Care,7.99069045488636,-3.7677151773317097,14.6150679250074,0.8232060783642221
345,UA.N,Consumer Discretionary,1.54185022457944,-15.978128793926402,-23.8855255911122,-0.25409564577647803
346,CME.OQ,Financials,12.5795268783982,30.1028487783746,38.414040213716895,0.537816476113827
347,SWK.N,Industrials,-4.38502615257685,7.42503860559318,22.325924019568895,0.990538629627462
348,PH.N,Industrials,-6.94890052236745,6.90986547092651,15.6059943442602,1.4154506708508403
349,RL.N,Consumer Discretionary,13.3788456368925,20.5915649933777,36.967620985205606,0.722555088136688
350,CARR.N,Industrials,,,,
351,PNR.N,Industrials,6.313889681667749,12.7365111222599,17.5190658255028,1.3843054435767999
352,POOL.OQ,Consumer Discretionary,9.627353056565749,36.319818779095705,20.4784622817964,0.860517877066954
353,ROK.N,Industrials,-4.37443020489383,5.54850020060076,18.9571348718005,1.24936144466842
354,VRSK.OQ,Industrials,9.74736841964483,28.6683944203654,29.7573117578579,0.700171027832731
355,STT.N,Financials,7.942424162964129,13.593382504667598,33.712152670503,1.2998850872385501
356,FOX.OQ,Communication Services,,,,
357,IT.N,Information Technology,0.5224063296607849,1.55863433503012,10.4583370651931,1.1977631643009
358,SYY.N,Consumer Staples,-1.9994077991599,11.9911220310071,16.3892805633773,0.5527778853015
359,USB.N,Financials,-1.5473042487189201,4.14535901197703,-0.8870043086521171,0.9142266666611941
360,AWK.N,Utilities,-9.823615809727391,-0.48530308882768197,9.770239206250348,0.19215219751540302
361,MAS.N,Industrials,-1.4286454072094301,12.0817722600386,21.3614512649633,1.5063368293096298
362,VRTX.OQ,Health Care,19.271904565274998,13.254345424146301,88.3607622361471,1.5152065981966103
363,SNA.N,Industrials,-9.06407843319669,4.83617429355321,-10.2659153955401,1.11700181951406
364,PKI.N,Health Care,7.678209738602071,12.542738105660998,38.841337110314996,0.8163068807452359
365,NLOK.OQ,Information Technology,-4.96894409951284,-17.1480144423721,-10.380735442761699,0.918367146271147
366,OKE.N,Energy,9.979040129881438,3.5174123830682897,12.0697336737711,1.26606075250595
367,CMI.N,Industrials,-4.972209376842599,-1.8112369459108701,6.80208774089808,1.21083321516812
368,GPC.N,Consumer Discretionary,-1.10039964363323,5.7385710478485406,-1.3114759259291298,1.18853422729272
369,ADI.OQ,Information Technology,8.924115570703501,13.2153814490343,16.027358553245403,1.2481004949227201
370,FMC.N,Materials,-11.918865716796,-9.152361170380571,35.38879910292879,1.65945254423061
371,PM.N,Consumer Staples,-3.29471532570175,-7.5241624168910395,-3.28833813592386,0.8877931389770349
372,CLX.N,Consumer Staples,-13.375241859242802,-5.471741890788139,-5.57319386032259,0.361849118499223
373,ISRG.OQ,Health Care,19.4879281850278,27.7276500477693,78.3184707797513,0.5449358513218789
374,NVDA.OQ,Information Technology,30.243502738897,38.620052430719,140.960256689591,1.4529270531889098
375,BWA.N,Consumer Discretionary,-1.30886479165806,4.61610362120095,17.617621097750302,1.8749400648940802
376,HCA.N,Health Care,17.0175821256801,30.633206899256,22.864988895075804,0.463984420728755
377,AEE.N,Utilities,-9.36453638780227,-6.963600561242889,3.9491013664699994,0.33007847315377803
378,TYL.N,Information Technology,15.4343144331653,23.087793681007103,33.682931515221604,0.96194926110024
379,BKNG.OQ,Consumer Discretionary,24.3051136356766,18.694118920744398,23.3255166357593,1.29871724632397
380,AAP.N,Consumer Discretionary,16.3556790293462,17.822544195057002,-23.5054362603123,1.09718629080124
381,GWW.N,Industrials,22.8972228870513,68.3365608587873,17.7522420984597,0.886769168068557
382,LEN.N,Consumer Discretionary,-4.03191630289483,16.9145594514081,13.4246989345045,1.28912543568179
383,MXIM.OQ,Information Technology,19.7099801616595,34.5398001256955,41.497766671619104,1.14077420634088
384,MO.N,Consumer Staples,-9.17211683386432,4.3377846840271905,-11.9234960615797,0.6553444927359399
385,OTIS.N,Industrials,,,,
386,IVZ.N,Financials,-9.16899811085251,1.22971800217617,4.2727184660835205,1.7298874601534098
387,MDT.N,Health Care,-1.2049076138115602,1.04995151191578,2.47391154564105,0.964866867375749
388,PFE.N,Health Care,-0.7588920947785179,5.354376544026509,10.3103515723261,0.887776892847008
389,SYF.N,Financials,-6.41449495117825,20.4759675447918,-1.48817136665769,1.05880186343152
390,XYL.N,Industrials,15.232208807311599,23.340085269999598,61.1716690481686,1.14028267617773
391,GOOGL.OQ,Communication Services,7.33302238868365,23.021736576777503,32.2540229934245,1.02800399106196
392,KR.N,Consumer Staples,-10.268411034442499,10.657093657482699,-17.836367005765602,0.961413465821501
393,INTU.OQ,Information Technology,11.713714055813801,25.823805856433502,44.6036357521155,1.16497433095387
394,PSX.N,Energy,-4.74500048120076,9.38676752134966,22.436693231428798,1.1368411785017
395,MKC.N,Consumer Staples,7.98011363943176,11.2275475194994,9.487711604132288,0.552445140039633
396,DAL.N,Industrials,1.01069009801116,18.1545752477,21.528437544063397,1.10656590001292
397,CHTR.OQ,Communication Services,5.348887720534259,-8.09808644254729,4.890028427853929,1.11801338711778
398,CE.N,Materials,-0.314865866315128,6.57376965520939,17.7579036660548,1.34334747997368
399,HSIC.OQ,Health Care,-3.09293044215783,-17.965733590429302,-20.558509083687397,1.09224694220672
400,AME.N,Industrials,9.66020780741661,19.6983473667067,44.9561833572322,1.26750118865554
401,ETN.N,Industrials,4.68005789234447,5.99240714177207,12.917255107701699,1.3757353962962402
402,MKTX.OQ,Financials,15.8508641493885,25.5682705648622,18.339443228672604,0.620585996032426
403,NWS.OQ,Communication Services,3.06177737318896,25.283275835743197,31.5924020438264,1.9727951636428502
404,STE.N,Health Care,6.96297098932019,10.4964710009696,40.621192693583296,
405,IPGP.OQ,Information Technology,19.768336058262,38.262220496237504,107.381824227462,1.81671276951503
406,DHR.N,Health Care,8.907402694589699,16.2470167873577,19.0727887911669,1.0621721356233198
407,HPQ.N,Information Technology,12.8990169392768,22.1124443119147,36.6351752124898,1.62181269591693
408,UAA.N,Consumer Discretionary,4.8121291981565,-10.6239460411747,-19.7780020240452,-0.25409564577647803
409,PLD.N,Real Estate,-3.11962661772238,-1.30683435215827,28.756190363074797,0.907942300550405
410,HII.N,Industrials,6.588558747346901,20.2149140469431,22.2288589217622,0.972846243763266
411,LUMN.N,Communication Services,2.9910118343344303,-4.21019446450768,-18.405423960164303,0.765581187876271
412,NTAP.OQ,Information Technology,11.559757826806099,56.41505807020929,53.5553824520358,1.29940306255284
413,CAT.N,Industrials,5.85418039146526,28.696973273180397,70.8317333534808,1.28047601123187
414,CPB.N,Consumer Staples,-12.017592890306899,-9.783462183441141,-24.2941148519777,0.32861366852072305
415,NEM.N,Materials,4.40075752166,-0.854046631093486,14.764257223091303,0.28456437361446
416,PFG.OQ,Financials,-11.201724403601599,0.658346789715658,-0.5462211690414721,1.59327452286346
417,WST.N,Health Care,-7.385133792508991,-4.5184996362449406,11.7170506527746,1.13197458992027
418,YUM.N,Consumer Discretionary,1.1709044527843202,11.067287355685899,32.1042707464876,0.8954760988749839
419,HFC.N,Energy,-4.035009201504709,42.8557523986389,66.3549718513099,1.2334738350540502
420,AMP.N,Financials,-6.98436530181937,12.2647866085147,18.0740931039154,1.80765239473721
421,UDR.N,Real Estate,-8.61447618045035,-6.8544928031657895,2.22141767225856,0.40566527960221405
422,AMT.N,Real Estate,3.23281699211171,2.12388598705744,29.956870690548897,0.847969261688596
423,HD.N,Consumer Discretionary,-1.90762490262697,13.6340485039679,22.445158815294498,1.1575575517540801
424,LVS.N,Consumer Discretionary,7.1508786034709,20.8031992098242,38.49949891679,1.7271887155845
425,IP.N,Materials,-2.46101149545733,-1.5732448502429097,9.45795126530942,1.45809596917613
426,TROW.OQ,Financials,13.200209169506198,37.8174436370132,64.6678264609444,1.22991808081861
427,GD.N,Industrials,12.401844070712302,13.1685965151245,18.7184282510229,0.8296021047515121
428,TSCO.OQ,Consumer Discretionary,-7.573526549573599,0.542924561245317,-10.843650561591499,1.28222012454139
429,FBHS.N,Industrials,-6.8730178995547,-4.19118270130724,2.13233044774499,1.3950525744384599
430,COO.N,Health Care,2.06676513754485,-4.55564925917333,20.821058832021603,0.623696399469
431,DOV.N,Industrials,2.1512086572683202,11.4187980677949,27.505401429036603,1.30566408215823
432,GLW.N,Information Technology,-7.29726236401361,1.7317401496034,10.627071655844999,1.3481372588818703
433,CNP.N,Utilities,-5.5373790871454505,-9.3056255923853,1.41274629911052,0.515414468114752
434,BKR.N,Energy,-1.22273628331182,-18.997289967137,-26.325053062727605,0.8425837618071601
435,RCL.N,Consumer Discretionary,0.6177473418097049,4.62511557166443,31.0071587120847,1.18927522295927
436,EOG.N,Energy,0.249341485296317,6.16386865634406,3.63788082272116,1.1054346101538501
437,VTRS.OQ,Health Care,2.83810464044612,30.096784267353,-1.9298658461643001,
438,URI.N,Industrials,11.3336173819206,42.7868852412765,46.000957851940406,2.5534476375274
439,DXCM.OQ,Health Care,13.7622720874,-7.68245838965982,-16.1411217408003,0.212137820259017
440,GM.N,Consumer Discretionary,-6.6420014090185795,-0.782337508588227,6.26819052869616,1.6324448238474099
441,VZ.N,Communication Services,-7.26780688161301,3.2854857483284503,1.2902985863551002,0.646913284156423
442,MU.OQ,Information Technology,38.7735849058477,69.8124098171097,125.960061445009,1.38896353763113
443,RMD.N,Health Care,15.465900085982001,24.8267570720367,40.101320165249795,0.946865468908107
444,NEE.N,Utilities,0.533389804037965,6.79157617908579,25.0673273241815,0.296158792101692
445,VLO.N,Energy,5.637178005299701,32.0903076771379,39.9514209445618,1.04186571939756
446,FRT.N,Real Estate,-9.80735306643712,-7.68032918220309,-9.04864083086703,0.304533912705329
447,LIN.N,Materials,4.61620727210725,17.2145514826753,35.9258757687736,
448,AOS.N,Industrials,7.71744140788946,12.6272008658744,27.176531981359602,1.51972571213019
449,SBAC.OQ,Real Estate,3.73900293097449,13.2075471681201,46.2028586084098,0.95374692296076
450,FTI.N,Energy,6.37987604974708,8.36344112890095,-7.846803368653281,1.09042212444619
451,RHI.N,Industrials,6.780290925250941,27.5364897261206,21.3063236253855,1.20656588532284
452,T.N,Communication Services,-1.84623849598259,2.45441974201333,-8.16133229371505,0.3719887260223839
453,KIM.N,Real Estate,-20.6130707084853,-27.6402332031153,-33.016342649046805,0.468174958973344
454,HIG.N,Financials,-3.01371969923325,1.10814213558739,12.253048818144698,0.968262649739629
455,VAR.N,Health Care,12.076517386396699,17.915922127918602,39.4815886096392,0.857157343927232
456,IEX.N,Industrials,12.2694295647592,21.5027328422923,60.4179858227462,1.2493286070967
457,CBRE.N,Real Estate,9.595375722389711,29.437465867959105,30.903065449853,1.7282086442223301
458,IRM.N,Real Estate,-11.1573865286219,-13.873835553594,1.3183917514460601,0.91660098132427
459,TWTR.N,Communication Services,61.0436347265743,98.77845641213449,135.68136932385,0.80859921344332
460,DIS.N,Communication Services,-7.2166801484924195,5.635425790902151,-6.134212956782651,
461,MA.N,Information Technology,18.1447394178414,28.2041228496529,61.70739914591189,1.1836017329043702
462,EXPD.OQ,Industrials,-1.14835505778047,12.676621865546501,15.1873552475862,0.6619971453330861
463,BAX.N,Health Care,3.7089981981407703,6.18905015712206,32.760980909678395,0.808756232429266
464,ROL.N,Industrials,9.97026326911841,17.551468054329,41.1266919288512,0.21469385282200304
465,CTSH.OQ,Information Technology,17.9764266271988,18.6471155790349,44.06964846767679,1.03935270360006
466,FISV.OQ,Information Technology,11.9051227652107,19.0407093920123,25.9338222709167,0.815754511129693
467,PPG.N,Materials,-0.319226136871253,8.345258958219,12.042998270780402,1.5950175448518602
468,LYV.N,Communication Services,6.38048322630476,7.74530767264325,56.2177058266716,0.9284427321403169
469,TPR.N,Consumer Discretionary,23.068323849049897,28.3428229689925,36.0349837765608,0.48642901549834794
470,EMN.N,Materials,19.170221552334603,27.3477449986837,38.807867439643296,1.28528889278215
471,BLL.N,Materials,4.24505886110165,1.5925638507916497,10.717813463734199,0.85908884190997
472,VMC.N,Materials,-2.1764855749198704,4.61187468145514,2.1805125852278198,0.959789460020396
473,ACN.N,Information Technology,6.6815144728312506,21.489632384334,33.884186283657606,0.9919242880933259
474,OMC.N,Communication Services,0.9155932330544571,3.57020070378007,-10.232798494023,1.1564245512091103
475,ADM.N,Consumer Staples,7.48523110772392,0.26023687355110103,-0.497614150174319,1.07933482633832
476,EIX.N,Utilities,-7.322381696207191,-19.8800510004709,-16.702959368647498,0.200207917261169
477,NWL.OQ,Consumer Discretionary,-4.75166677581422,-32.0460399924137,-38.8028503373071,0.830262772471581
478,LH.N,Health Care,9.28580409903148,13.170572914233698,20.564572057728,0.917193124246098
479,UHS.N,Health Care,9.254612638386579,12.092545118812302,2.9636361367011,0.881566202333452
480,WU.N,Information Technology,3.7474332685482903,7.83478587420186,2.7573240616213703,1.0395489458882299
481,DVA.N,Health Care,-1.5173000575748798,16.4682206948269,2.5243578404373,1.05328690116655
482,RSG.N,Industrials,4.28188634597628,3.57278304254345,10.9818331904985,0.552135787346834
483,HUM.N,Health Care,7.05151729091424,9.103371414771619,24.4951119153623,0.9492410085428441
484,WMB.N,Energy,-9.10111197197184,-9.871271148845839,-2.6480363899661805,1.35489183931657
485,LYB.N,Materials,2.3035227267287097,14.965689713871301,23.673077461798897,1.08172134498508
486,AMZN.OQ,Consumer Discretionary,34.1927167193059,60.350226480573795,85.4092943461267,1.58702935345068
487,CRM.N,Information Technology,20.6105422814999,34.4393955439109,52.3227969288144,1.25685726457556
488,TRV.N,Financials,4.67352954879543,17.6091110591245,17.055829704020802,1.29892860797466
489,AAPL.OQ,Information Technology,3.1037419958217103,12.5947775842258,28.997342753042897,1.2104743855648301
490,CVS.N,Health Care,-9.319412360722099,-19.7957519835042,-15.0710877740005,1.00247111862443
491,CL.N,Consumer Staples,-5.5778850577226295,-2.73063166064215,-3.81656694100576,0.7847284018894529
492,ETSY.OQ,Consumer Discretionary,38.4390243893865,65.2882935313209,173.410404608839,1.76711421945084
493,JCI.N,Industrials,-0.563607083999773,-5.696166861455151,-9.05545593776363,0.847903649794877
494,CHD.N,Consumer Staples,1.42771460210747,-0.917831984189299,0.475572453554962,0.404371009668279
495,EXPE.OQ,Consumer Discretionary,-6.723226647058519,-20.472719183128298,-13.191854144478299,1.10960252184766
496,COP.N,Energy,4.13266649591173,17.431599817249598,20.5482874508535,1.27538374573087
497,SNPS.OQ,Information Technology,-0.034145232998584005,10.0626566441908,24.1237987578753,1.0964107705749901
498,CF.N,Materials,-4.41455302469282,20.4250034769655,40.8512251708628,1.04191058013459
499,ALXN.OQ,Health Care,9.562888736379,-13.5387551965379,3.6108161123469706,1.1411439103994099
500,CI.N,Health Care,-18.2235184404738,-10.2722335632464,9.97991267739493,
501,FIS.N,Information Technology,5.894759039986839,9.47845923106825,23.7218920227869,0.9277779159109741
502,FTNT.OQ,Information Technology,24.1521539822442,40.144852559872604,45.2936444119131,0.7648550031138199
503,TXN.OQ,Information Technology,8.999194271083109,30.8829334534793,37.581877399975205,1.21066851942273
504,CTAS.OQ,Industrials,9.683544303589528,30.622776377995,46.956100721214106,0.87947913215024
